epoch,loss,test_accuracy
5067,3.9989030483411625e-05,0.27272728085517883
5068,3.995299630332738e-05,0.27272728085517883
5069,3.993081918451935e-05,0.27272728085517883
5070,3.9894774090498686e-05,0.27272728085517883
5071,3.985596413258463e-05,0.27272728085517883
5072,3.983379065175541e-05,0.27272728085517883
5073,3.98227057303302e-05,0.27272728085517883
5074,3.978666791226715e-05,0.27272728085517883
5075,3.9756174373906106e-05,0.27272728085517883
5076,3.9720136555843055e-05,0.27272728085517883
5077,3.970073157688603e-05,0.27272728085517883
5078,3.966746589867398e-05,0.27272728085517883
5079,3.9656377339269966e-05,0.27272728085517883
5080,3.9631424442632124e-05,0.27272728085517883
5081,3.96064824599307e-05,0.27272728085517883
5082,3.958153320127167e-05,0.27272728085517883
5083,3.9551039662910625e-05,0.27272728085517883
5084,3.952054612454958e-05,0.27272728085517883
5085,3.950668542529456e-05,0.27272728085517883
5086,3.948727680835873e-05,0.27272728085517883
5087,3.945401113014668e-05,0.27272728085517883
5088,3.9423524867743254e-05,0.27272728085517883
5089,3.93847149098292e-05,0.27272728085517883
5090,3.935976928914897e-05,0.27272728085517883
5091,3.932927575078793e-05,0.27272728085517883
5092,3.930987440980971e-05,0.27272728085517883
5093,3.9293241570703685e-05,0.27272728085517883
5094,3.927105353795923e-05,0.27272728085517883
5095,3.9240552723640576e-05,0.27272728085517883
5096,3.9212834963109344e-05,0.27272728085517883
5097,3.9179572922876105e-05,0.27272728085517883
5098,3.9137990825111046e-05,0.27272728085517883
5099,3.911581734428182e-05,0.27272728085517883
5100,3.90936438634526e-05,0.27272728085517883
5101,3.906038182321936e-05,0.27272728085517883
5102,3.903265678673051e-05,0.27272728085517883
5103,3.900493902619928e-05,0.27272728085517883
5104,3.897444548783824e-05,0.27272728085517883
5105,3.89467240893282e-05,0.27272728085517883
5106,3.893840766977519e-05,0.27272728085517883
5107,3.8899594073882326e-05,0.27272728085517883
5108,3.8869100535521284e-05,0.27272728085517883
5109,3.884969191858545e-05,0.27272728085517883
5110,3.8830294215586036e-05,0.27272728085517883
5111,3.881642987835221e-05,0.27272728085517883
5112,3.8780384784331545e-05,0.27272728085517883
5113,3.876929622492753e-05,0.27272728085517883
5114,3.874434332828969e-05,0.27272728085517883
5115,3.871940134558827e-05,0.27272728085517883
5116,3.866673068841919e-05,0.27272728085517883
5117,3.863624078803696e-05,0.27272728085517883
5118,3.861683944705874e-05,0.27272728085517883
5119,3.857803312712349e-05,0.27272728085517883
5120,3.855585237033665e-05,0.27272728085517883
5121,3.853090311167762e-05,0.27272728085517883
5122,3.849209315376356e-05,0.27272728085517883
5123,3.8483773096231744e-05,0.27272728085517883
5124,3.8458827475551516e-05,0.27272728085517883
5125,3.8444970414275303e-05,0.27272728085517883
5126,3.840061617665924e-05,0.27272728085517883
5127,3.838952397927642e-05,0.27272728085517883
5128,3.835625830106437e-05,0.27272728085517883
5129,3.8336853322107345e-05,0.27272728085517883
5130,3.831190770142712e-05,0.27272728085517883
5131,3.829250272247009e-05,0.27272728085517883
5132,3.8262012822087854e-05,0.27272728085517883
5133,3.823151928372681e-05,0.27272728085517883
5134,3.8214890082599595e-05,0.27272728085517883
5135,3.817330798483454e-05,0.27272728085517883
5136,3.815390300587751e-05,0.27272728085517883
5137,3.812063732766546e-05,0.27272728085517883
5138,3.810400085058063e-05,0.27272728085517883
5139,3.80735109501984e-05,0.27272728085517883
5140,3.805132655543275e-05,0.27272728085517883
5141,3.802914943662472e-05,0.27272728085517883
5142,3.799865589826368e-05,0.27272728085517883
5143,3.7976482417434454e-05,0.27272728085517883
5144,3.794876465690322e-05,0.27272728085517883
5145,3.792658753809519e-05,0.27272728085517883
5146,3.789609399973415e-05,0.27272728085517883
5147,3.78683689632453e-05,0.27272728085517883
5148,3.784341970458627e-05,0.27272728085517883
5149,3.782678322750144e-05,0.27272728085517883
5150,3.778243262786418e-05,0.27272728085517883
5151,3.7771347706438974e-05,0.27272728085517883
5152,3.775471486733295e-05,0.27272728085517883
5153,3.7715904909418896e-05,0.27272728085517883
5154,3.7693727790610865e-05,0.27272728085517883
5155,3.766877489397302e-05,0.27272728085517883
5156,3.7652145692845806e-05,0.27272728085517883
5157,3.762442065635696e-05,0.27272728085517883
5158,3.759670289582573e-05,0.27272728085517883
5159,3.757176091312431e-05,0.27272728085517883
5160,3.755790021386929e-05,0.27272728085517883
5161,3.752185875782743e-05,0.27272728085517883
5162,3.74996816390194e-05,0.27272728085517883
5163,3.747196024050936e-05,0.27272728085517883
5164,3.744978312170133e-05,0.27272728085517883
5165,3.7410973163787276e-05,0.27272728085517883
5166,3.739157546078786e-05,0.27272728085517883
5167,3.737494262168184e-05,0.27272728085517883
5168,3.733890480361879e-05,0.27272728085517883
5169,3.732781624421477e-05,0.27272728085517883
5170,3.7291774788172916e-05,0.27272728085517883
5171,3.726128124981187e-05,0.27272728085517883
5172,3.724464841070585e-05,0.27272728085517883
5173,3.721692701219581e-05,0.27272728085517883
5174,3.72030699509196e-05,0.27272728085517883
5175,3.717257277457975e-05,0.27272728085517883
5176,3.7150399293750525e-05,0.27272728085517883
5177,3.71365349565167e-05,0.27272728085517883
5178,3.711158933583647e-05,0.27272728085517883
5179,3.707278301590122e-05,0.27272728085517883
5180,3.7050602259114385e-05,0.27272728085517883
5181,3.701456807903014e-05,0.27272728085517883
5182,3.699515946209431e-05,0.27272728085517883
5183,3.6972982343286276e-05,0.27272728085517883
5184,3.694526094477624e-05,0.27272728085517883
5185,3.6914767406415194e-05,0.27272728085517883
5186,3.689259392558597e-05,0.27272728085517883
5187,3.685655610752292e-05,0.27272728085517883
5188,3.6831606848863885e-05,0.27272728085517883
5189,3.681497400975786e-05,0.27272728085517883
5190,3.679002111312002e-05,0.27272728085517883
5191,3.6776160413865e-05,0.27272728085517883
5192,3.676229971460998e-05,0.27272728085517883
5193,3.6737350455950946e-05,0.27272728085517883
5194,3.67068569175899e-05,0.27272728085517883
5195,3.668468343676068e-05,0.27272728085517883
5196,3.664586984086782e-05,0.27272728085517883
5197,3.662646122393198e-05,0.27272728085517883
5198,3.660705260699615e-05,0.27272728085517883
5199,3.657379056676291e-05,0.27272728085517883
5200,3.654052852652967e-05,0.27272728085517883
5201,3.6529439967125654e-05,0.27272728085517883
5202,3.6504494346445426e-05,0.27272728085517883
5203,3.646846016636118e-05,0.27272728085517883
5204,3.644350726972334e-05,0.27272728085517883
5205,3.6424102290766314e-05,0.27272728085517883
5206,3.6404700949788094e-05,0.27272728085517883
5207,3.6374203773448244e-05,0.27272728085517883
5208,3.635757093434222e-05,0.27272728085517883
5209,3.631876461440697e-05,0.27272728085517883
5210,3.630213177530095e-05,0.27272728085517883
5211,3.627995101851411e-05,0.27272728085517883
5212,3.625222962000407e-05,0.27272728085517883
5213,3.622173244366422e-05,0.27272728085517883
5214,3.6199558962835e-05,0.27272728085517883
5215,3.6188470403430983e-05,0.27272728085517883
5216,3.6163524782750756e-05,0.27272728085517883
5217,3.6144123441772535e-05,0.27272728085517883
5218,3.612749060266651e-05,0.27272728085517883
5219,3.6097000702284276e-05,0.27272728085517883
5220,3.606095924624242e-05,0.27272728085517883
5221,3.6027689930051565e-05,0.27272728085517883
5222,3.6019369872519746e-05,0.27272728085517883
5223,3.598610055632889e-05,0.27272728085517883
5224,3.597223985707387e-05,0.27272728085517883
5225,3.595006273826584e-05,0.27272728085517883
5226,3.591402492020279e-05,0.27272728085517883
5227,3.589462721720338e-05,0.27272728085517883
5228,3.586136517697014e-05,0.27272728085517883
5229,3.5844732337864116e-05,0.27272728085517883
5230,3.582809949875809e-05,0.27272728085517883
5231,3.579760959837586e-05,0.27272728085517883
5232,3.577266033971682e-05,0.27272728085517883
5233,3.574493894120678e-05,0.27272728085517883
5234,3.571721390471794e-05,0.27272728085517883
5235,3.5700581065611914e-05,0.27272728085517883
5236,3.568394822650589e-05,0.27272728085517883
5237,3.5664539609570056e-05,0.27272728085517883
5238,3.5625729651656e-05,0.27272728085517883
5239,3.560632831067778e-05,0.27272728085517883
5240,3.5586923331720755e-05,0.27272728085517883
5241,3.5559201933210716e-05,0.27272728085517883
5242,3.553979331627488e-05,0.27272728085517883
5243,3.551761983544566e-05,0.27272728085517883
5244,3.548712993506342e-05,0.27272728085517883
5245,3.5464949178276584e-05,0.27272728085517883
5246,3.544277205946855e-05,0.27272728085517883
5247,3.540395846357569e-05,0.27272728085517883
5248,3.538178498274647e-05,0.27272728085517883
5249,3.536238000378944e-05,0.27272728085517883
5250,3.53401992470026e-05,0.27272728085517883
5251,3.5320794268045574e-05,0.27272728085517883
5252,3.529306923155673e-05,0.27272728085517883
5253,3.5270895750727504e-05,0.27272728085517883
5254,3.5248714993940666e-05,0.27272728085517883
5255,3.520990503602661e-05,0.27272728085517883
5256,3.519604433677159e-05,0.27272728085517883
5257,3.5176639357814565e-05,0.27272728085517883
5258,3.5135060898028314e-05,0.27272728085517883
5259,3.511842805892229e-05,0.27272728085517883
5260,3.509903035592288e-05,0.27272728085517883
5261,3.506854045554064e-05,0.27272728085517883
5262,3.505467975628562e-05,0.27272728085517883
5263,3.50380469171796e-05,0.27272728085517883
5264,3.501032551866956e-05,0.27272728085517883
5265,3.4985376260010526e-05,0.27272728085517883
5266,3.496596764307469e-05,0.27272728085517883
5267,3.496319186524488e-05,0.27272728085517883
5268,3.492715404718183e-05,0.27272728085517883
5269,3.4913289709948e-05,0.27272728085517883
5270,3.488557194941677e-05,0.27272728085517883
5271,3.4855082049034536e-05,0.27272728085517883
5272,3.48273606505245e-05,0.27272728085517883
5273,3.480241502984427e-05,0.27272728085517883
5274,3.4771925129462034e-05,0.27272728085517883
5275,3.475251287454739e-05,0.27272728085517883
5276,3.472756361588836e-05,0.27272728085517883
5277,3.470815499895252e-05,0.27272728085517883
5278,3.4702610719250515e-05,0.27272728085517883
5279,3.467766146059148e-05,0.27272728085517883
5280,3.465548070380464e-05,0.27272728085517883
5281,3.463330358499661e-05,0.27272728085517883
5282,3.459172512521036e-05,0.27272728085517883
5283,3.458618084550835e-05,0.27272728085517883
5284,3.4555690945126116e-05,0.27272728085517883
5285,3.4530748962424695e-05,0.27272728085517883
5286,3.451134398346767e-05,0.27272728085517883
5287,3.448639836278744e-05,0.27272728085517883
5288,3.4461449104128405e-05,0.27272728085517883
5289,3.443927562329918e-05,0.27272728085517883
5290,3.4411550586810336e-05,0.27272728085517883
5291,3.438937710598111e-05,0.27272728085517883
5292,3.436996848904528e-05,0.27272728085517883
5293,3.434501195442863e-05,0.27272728085517883
5294,3.4322838473599404e-05,0.27272728085517883
5295,3.430342985666357e-05,0.27272728085517883
5296,3.428956915740855e-05,0.27272728085517883
5297,3.4281256375834346e-05,0.27272728085517883
5298,3.423412636038847e-05,0.27272728085517883
5299,3.420917710172944e-05,0.27272728085517883
5300,3.4178683563368395e-05,0.27272728085517883
5301,3.414819002500735e-05,0.27272728085517883
5302,3.4128785046050325e-05,0.27272728085517883
5303,3.41066115652211e-05,0.27272728085517883
5304,3.408165866858326e-05,0.27272728085517883
5305,3.405116149224341e-05,0.27272728085517883
5306,3.40400765708182e-05,0.27272728085517883
5307,3.401512367418036e-05,0.27272728085517883
5308,3.3998490835074335e-05,0.27272728085517883
5309,3.39735415764153e-05,0.27272728085517883
5310,3.395414023543708e-05,0.27272728085517883
5311,3.392364669707604e-05,0.27272728085517883
5312,3.3895925298566e-05,0.27272728085517883
5313,3.386265962035395e-05,0.27272728085517883
5314,3.384325827937573e-05,0.27272728085517883
5315,3.38183090207167e-05,0.27272728085517883
5316,3.379335976205766e-05,0.27272728085517883
5317,3.3782271202653646e-05,0.27272728085517883
5318,3.375732194399461e-05,0.27272728085517883
5319,3.3729596907505766e-05,0.27272728085517883
5320,3.3701879146974534e-05,0.27272728085517883
5321,3.369910700712353e-05,0.27272728085517883
5322,3.3679698390187696e-05,0.27272728085517883
5323,3.366306918906048e-05,0.27272728085517883
5324,3.364920848980546e-05,0.27272728085517883
5325,3.361317067174241e-05,0.27272728085517883
5326,3.3593762054806575e-05,0.27272728085517883
5327,3.357990499353036e-05,0.27272728085517883
5328,3.354387081344612e-05,0.27272728085517883
5329,3.3527237974340096e-05,0.27272728085517883
5330,3.350229235365987e-05,0.27272728085517883
5331,3.347734309500083e-05,0.27272728085517883
5332,3.3457934478065e-05,0.27272728085517883
5333,3.343020944157615e-05,0.27272728085517883
5334,3.3408028684789315e-05,0.27272728085517883
5335,3.3394167985534295e-05,0.27272728085517883
5336,3.337476300657727e-05,0.27272728085517883
5337,3.335535802762024e-05,0.27272728085517883
5338,3.331654806970619e-05,0.27272728085517883
5339,3.3311007427982986e-05,0.27272728085517883
5340,3.328328602947295e-05,0.27272728085517883
5341,3.3252792491111904e-05,0.27272728085517883
5342,3.324447607155889e-05,0.27272728085517883
5343,3.321952681289986e-05,0.27272728085517883
5344,3.3189033274538815e-05,0.27272728085517883
5345,3.315576759632677e-05,0.27272728085517883
5346,3.3136358979390934e-05,0.27272728085517883
5347,3.3111413358710706e-05,0.27272728085517883
5348,3.307814768049866e-05,0.27272728085517883
5349,3.3075375540647656e-05,0.27272728085517883
5350,3.3055974199669436e-05,0.27272728085517883
5351,3.303934136056341e-05,0.27272728085517883
5352,3.3006075682351366e-05,0.27272728085517883
5353,3.299221134511754e-05,0.27272728085517883
5354,3.29672584484797e-05,0.27272728085517883
5355,3.2945081329671666e-05,0.27272728085517883
5356,3.2931220630416647e-05,0.27272728085517883
5357,3.290904714958742e-05,0.27272728085517883
5358,3.288132211309858e-05,0.27272728085517883
5359,3.284805643488653e-05,0.27272728085517883
5360,3.283419573563151e-05,0.27272728085517883
5361,3.282310353824869e-05,0.27272728085517883
5362,3.280092641944066e-05,0.27272728085517883
5363,3.277320502093062e-05,0.27272728085517883
5364,3.276212009950541e-05,0.27272728085517883
5365,3.272608228144236e-05,0.27272728085517883
5366,3.2709449442336336e-05,0.27272728085517883
5367,3.26872686855495e-05,0.27272728085517883
5368,3.266786734457128e-05,0.27272728085517883
5369,3.264846600359306e-05,0.27272728085517883
5370,3.264014594606124e-05,0.27272728085517883
5371,3.261796882725321e-05,0.27272728085517883
5372,3.258470314904116e-05,0.27272728085517883
5373,3.255421688663773e-05,0.27272728085517883
5374,3.25264991261065e-05,0.27272728085517883
5375,3.250986264902167e-05,0.27272728085517883
5376,3.249600194976665e-05,0.27272728085517883
5377,3.2476596970809624e-05,0.27272728085517883
5378,3.245164407417178e-05,0.27272728085517883
5379,3.2440555514767766e-05,0.27272728085517883
5380,3.240174919483252e-05,0.27272728085517883
5381,3.2385116355726495e-05,0.27272728085517883
5382,3.237402779632248e-05,0.27272728085517883
5383,3.236016345908865e-05,0.27272728085517883
5384,3.233798997825943e-05,0.27272728085517883
5385,3.2296404242515564e-05,0.27272728085517883
5386,3.227977140340954e-05,0.27272728085517883
5387,3.2254822144750506e-05,0.27272728085517883
5388,3.2240961445495486e-05,0.27272728085517883
5389,3.2218784326687455e-05,0.27272728085517883
5390,3.2196607207879424e-05,0.27272728085517883
5391,3.21772022289224e-05,0.27272728085517883
5392,3.215225297026336e-05,0.27272728085517883
5393,3.2132847991306335e-05,0.27272728085517883
5394,3.2105126592796296e-05,0.27272728085517883
5395,3.2082949473988265e-05,0.27272728085517883
5396,3.2055228075478226e-05,0.27272728085517883
5397,3.203304731869139e-05,0.27272728085517883
5398,3.202473453711718e-05,0.27272728085517883
5399,3.200810169801116e-05,0.27272728085517883
5400,3.1974832381820306e-05,0.27272728085517883
5401,3.196374382241629e-05,0.27272728085517883
5402,3.194711098331027e-05,0.27272728085517883
5403,3.191384894307703e-05,0.27272728085517883
5404,3.189444396412e-05,0.27272728085517883
5405,3.186672256560996e-05,0.27272728085517883
5406,3.1852858228376135e-05,0.27272728085517883
5407,3.183068474754691e-05,0.27272728085517883
5408,3.1816820410313085e-05,0.27272728085517883
5409,3.179187478963286e-05,0.27272728085517883
5410,3.178077895427123e-05,0.27272728085517883
5411,3.176414975314401e-05,0.27272728085517883
5412,3.1744744774186984e-05,0.27272728085517883
5413,3.171701973769814e-05,0.27272728085517883
5414,3.170039053657092e-05,0.27272728085517883
5415,3.1669900636188686e-05,0.27272728085517883
5416,3.166435635648668e-05,0.27272728085517883
5417,3.163663495797664e-05,0.27272728085517883
5418,3.161445783916861e-05,0.27272728085517883
5419,3.158950858050957e-05,0.27272728085517883
5420,3.1561787181999534e-05,0.27272728085517883
